지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
424,2022-11-24,7.7,4,208,13.6,1445,0,3.6,1604,.5,280
424,2022-11-25,11.3,5.3,107,16.7,1357,8.5,7.4,1634,1,213.2
424,2022-11-26,6.3,-.6,2340,12.7,1,0,8.9,1243,1.7,266.5
424,2022-11-27,3.6,-2,538,10.8,1526,0,3.1,1044,.5,19.3
424,2022-11-28,10.8,4,5,14.1,1235,27,3.6,849,.5,242.6
424,2022-11-29,6.7,-1.9,0,14.3,257,4.5,11.2,1911,2.7,248.2
424,2022-11-30,-5.7,-7.9,2158,-1.9,1,0,9.8,257,2.5,257.8
424,2022-12-01,-5.8,-9.9,723,-1.9,1410,0,6.8,1315,1.4,342.9
424,2022-12-02,-3.9,-8.8,659,.8,1528,0,3.8,1123,.7,16.3
424,2022-12-03,1.4,-1.5,1,6.1,1451,0,9.2,2124,1.2,269.8
424,2022-12-04,-3.2,-5,2339,-.3,1,0,9.2,2,2,306.8
424,2022-12-05,-3.4,-7.8,747,1.3,1408,0,5.9,1349,1.2,233.9
424,2022-12-06,-.3,-5.4,243,4.3,1347,0,8.8,1328,.9,272.7
424,2022-12-07,3.9,-1.1,747,8.4,1432,0,9,1345,1.3,259.9
424,2022-12-08,1.7,-2.1,735,7.9,1413,0,4.9,29,.6,278.2
424,2022-12-09,2.7,-.8,2342,9.2,1416,0,8,1359,.6,306.9
424,2022-12-10,1.2,-2.8,718,5.9,1444,0,4.3,1235,.5,304.3
424,2022-12-11,.4,-3,720,6.7,1403,0,5.5,1708,.8,267
424,2022-12-12,1.1,-3.7,414,5.7,1505,4,3.9,1549,.5,166.6
424,2022-12-13,-.2,-6.6,2355,3.8,127,0,11.5,2026,1.8,279.7
424,2022-12-14,-8.5,-10.8,754,-5.4,1411,0,9.7,28,2,335.5
424,2022-12-15,-5.5,-8.7,1,-1.8,1819,0,8,2145,.9,256.1
424,2022-12-16,-7.3,-11.7,741,-2.6,1527,0,4.8,958,.9,121.9
424,2022-12-17,-7.2,-10.4,316,-3.4,1207,0,9,1408,1.7,342.7
424,2022-12-18,-10,-13.2,754,-6.4,1353,0,10.7,1542,1.6,291
424,2022-12-19,-8.1,-13.3,752,-2.6,1416,0,5.5,1333,.7,69.7
424,2022-12-20,-4.6,-11.1,600,.8,1416,0,2.8,1310,.5,68.7
424,2022-12-21,-.9,-2.8,2349,1.7,1538,1,11.1,2158,1.2,246.4
424,2022-12-22,-8.2,-11.5,2359,-2.8,1,0,13.1,2132,3.2,328.2
424,2022-12-23,-12.3,-14,622,-9.6,1344,0,14.1,439,3,324.9
424,2022-12-24,-9.7,-14.5,648,-3.4,1536,0,3.4,1206,.6,29.1
424,2022-12-25,-6.8,-11.9,734,-.6,1423,0,5,1735,.7,239.1
424,2022-12-26,-5.7,-10.1,735,.3,1524,0,2.8,1517,.4,110.4
424,2022-12-27,-4.1,-9.5,741,2.3,1414,0,7,1507,.5,337
424,2022-12-28,-3.3,-6.9,2353,0,1334,0,8,1418,1.4,268.9
424,2022-12-29,-4.1,-10,741,.9,1352,0,6.1,1415,.8,267.4
424,2022-12-30,-2.9,-6.4,2311,1.5,1243,0,5.6,1351,.9,283.7
424,2022-12-31,-2.8,-7,134,1.1,1554,0,2.4,1353,.5,306
