지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,2022-11-20,11.5,8,745,18.6,1457,0,4.7,1318,1.7,16
509,2022-11-21,10.4,6.9,2325,16.1,1126,0,5.3,1154,2,61.9
509,2022-11-22,9.4,5.2,540,13.4,1344,0,5,1018,1.4,13.1
509,2022-11-23,9.1,3.7,2358,14.4,1342,0,6.9,1348,1.4,36.1
509,2022-11-24,7.7,3.6,45,14,1510,0,4.1,1337,1.8,267.9
509,2022-11-25,11.9,5.8,14,16.5,1441,1,9.5,1131,3.3,230.5
509,2022-11-26,5.1,-1.9,2352,12.6,1,0,8.5,940,2.2,121.5
509,2022-11-27,3.5,-2.9,650,12.1,1510,0,4.9,1141,1.6,37.3
509,2022-11-28,13.3,4.9,106,17,1153,15,11.9,1156,2.7,252.1
509,2022-11-29,6.2,-1.7,2353,14.6,1,4.5,9.4,759,2.8,342.5
509,2022-11-30,-5.8,-7.9,2230,-1.7,1,0,10.6,350,3,20.6
509,2022-12-01,-6.2,-9.9,721,-2,1531,0,9.2,4,1.8,294.9
509,2022-12-02,-3.9,-9.6,501,1.7,1532,0,6.7,2248,1.8,246.9
509,2022-12-03,2.1,-.6,2358,7,1503,0,9.4,238,2.3,250
509,2022-12-04,-3.8,-6.2,2333,-.6,1,0,9.3,839,2.3,8.1
509,2022-12-05,-4.2,-7.8,831,.7,1455,0,6.5,1418,1.9,237.4
509,2022-12-06,.4,-4.8,2,4.6,1523,.5,7.6,1552,2,177.7
509,2022-12-07,3.7,-.6,807,7.7,1348,.5,10.4,1352,2.2,179.5
509,2022-12-08,2.1,-1.7,748,8.8,1424,0,3.6,1253,1.9,177.8
509,2022-12-09,3.3,-1.1,2352,9.3,1453,0,6.9,821,1.9,229.6
509,2022-12-10,.9,-2.6,740,5.8,1307,0,4.8,1055,1.8,12.3
509,2022-12-11,-.2,-3,745,6.4,1512,0,4.3,1454,1.7,19.2
509,2022-12-12,1.5,-3.3,333,5.8,1352,4.5,6,1042,2.1,188.8
509,2022-12-13,-.3,-6.8,2338,3.4,127,0,13.4,2017,2.5,46
509,2022-12-14,-9,-10.8,755,-5.3,1414,0,12.1,149,2.9,8.4
509,2022-12-15,-4.7,-9.9,12,-.4,1635,0,9.5,1244,2.6,226.9
509,2022-12-16,-7.8,-11.6,634,-2.4,1457,0,3.9,1306,1.3,6.9
509,2022-12-17,-7.7,-10.8,313,-3.9,1120,0,9,1146,2.3,9.3
509,2022-12-18,-10.7,-14.8,801,-5.8,1518,0,8,1223,2,291.5
509,2022-12-19,-8.1,-13.9,331,-2.5,1506,0,6.2,1508,1.8,350.5
509,2022-12-20,-4.9,-11,635,1.4,1338,0,4.1,1308,1.5,25.3
509,2022-12-21,.2,-3,0,3.2,145,2.5,9.9,153,1.9,184.1
509,2022-12-22,-7.9,-11.7,0,-2.9,7,0,10.5,1925,2.8,32.7
509,2022-12-23,-12,-13.9,617,-8.1,1512,0,10.7,1250,3.2,17.3
509,2022-12-24,-10.5,-15.2,425,-3.2,1516,0,3.6,2247,1.6,220.7
509,2022-12-25,-6.9,-11.1,457,-1,1439,0,6.6,1422,2,229.8
509,2022-12-26,-5.8,-9.5,541,.6,1453,0,3.4,300,2,224.3
509,2022-12-27,-3.7,-8.6,653,3,1516,0,4.7,1402,1.8,322.4
509,2022-12-28,-3.7,-7.9,2141,-.1,326,0,7,217,2.1,250.3
509,2022-12-29,-4.3,-10,720,1.3,1532,0,5.7,2135,1.9,247.5
509,2022-12-30,-3.3,-7.1,2314,1.9,1424,0,6.1,1320,1.5,56.4
509,2022-12-31,-1.4,-7.7,127,3,1609,0,6.6,1518,2.2,184
