지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
411,2003-12-18,-2.9,-4.8,300,-.4,1456,0,8,2,287.4
411,2003-12-19,-4.7,-6.2,630,-1.6,1511,0,13.2,3.7,271
411,2003-12-20,-4.2,-7.3,707,-.5,1537,0,9.3,2.8,280.8
411,2003-12-21,-.5,-6.4,314,3.8,1555,0,3.9,1.1,136.7
411,2003-12-22,4.3,.4,538,9.3,1430,0,5.9,1.3,237.3
411,2003-12-23,5.4,1.5,517,9.2,1330,0,8.2,1.9,201.6
411,2003-12-24,2.3,.5,712,5.9,1,0,3.8,1.1,325.7
411,2003-12-25,1.2,-2.6,2321,4.1,1330,0,10.7,2.7,279.3
411,2003-12-26,-3.2,-4.9,2251,-.1,1518,0,9.8,3.2,296.3
411,2003-12-27,-2.4,-6.2,754,1.3,1533,0,6,1.6,282.2
411,2003-12-28,3.1,-1.1,219,6.6,1405,0,6.3,2.4,200.9
411,2003-12-29,4.6,-.4,2344,8.1,1506,.5,9.2,2.9,252.5
411,2003-12-30,.5,-1.8,554,2.7,1534,0,4,1.6,258.5
411,2003-12-31,3.5,.1,422,6.7,1342,0,8.5,1.9,265.9
