지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
425,2022-12-04,-3.4,-5.7,2330,-.4,5,0,7.8,818,1.6,329.4
425,2022-12-05,-3.7,-7,751,1.2,1454,0,5.9,1158,1.4,312.3
425,2022-12-06,-.3,-5.6,143,4.6,1405,.5,8.7,1525,.9,39.2
425,2022-12-07,3.6,-.4,713,8.5,1258,.5,7.9,1232,1,184.2
425,2022-12-08,2.6,-.9,748,8.8,1411,0,4.7,1344,1.5,39.8
425,2022-12-09,3.3,-.5,237,9.6,1330,0,4.4,1354,1,172.2
425,2022-12-10,2,-1.6,722,6,1311,0,4.5,1140,1.5,39.6
425,2022-12-11,1.3,-1.5,2352,6.5,1509,0,5.5,454,1.8,217.3
425,2022-12-12,1.7,-2.5,238,6.5,1358,4,5.3,1616,1.1,201.2
425,2022-12-13,-.2,-6.6,2347,3.1,1256,.5,13.3,2248,1.8,338
425,2022-12-14,-8.3,-10.7,729,-5.2,1432,0,9.7,122,2.2,232.1
425,2022-12-15,-4.3,-9.1,447,.2,1654,0,8.1,1340,1.4,159.7
425,2022-12-16,-6.2,-9.3,705,-2.5,1341,0,4.6,2222,1.5,278.1
425,2022-12-17,-7.2,-10.4,2358,-2.9,1204,0,8.7,1241,1.6,287.1
425,2022-12-18,-9.9,-12.9,803,-5.7,1456,0,6.4,1227,1.2,325.4
425,2022-12-19,-7.6,-12.6,707,-2.5,1418,0,4.9,1525,1.3,30.8
425,2022-12-20,-3.5,-9.6,702,1.4,1409,0,4.1,2350,1.3,152.2
425,2022-12-21,-.1,-2.7,2345,2.4,1538,1.5,6.9,2101,1.4,14.3
425,2022-12-22,-7.7,-11.4,2359,-2.7,1,0,10.5,2008,2.4,123.5
425,2022-12-23,-11.8,-13.6,653,-8.5,1409,0,11.4,918,2.6,73
425,2022-12-24,-9.3,-13.8,652,-3.1,1507,0,4,1144,1.3,98.4
425,2022-12-25,-6.2,-10.6,709,-1.1,1438,0,5.5,1133,1.2,317.5
425,2022-12-26,-4.9,-8.6,748,.7,1446,0,3.8,1456,1.6,31.1
425,2022-12-27,-3.3,-8.1,732,3,1453,0,5.7,1345,1.4,286.6
425,2022-12-28,-3.5,-7.1,2225,.2,312,0,7.7,1229,1.3,15
425,2022-12-29,-3.7,-8.5,558,1,1404,0,5.9,1430,1.2,29.1
425,2022-12-30,-2.8,-6.1,2346,1.9,1337,0,7,1234,1.1,310.1
425,2022-12-31,-1.2,-6.3,100,3,1531,0,3.8,1114,.8,88.7
