지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
889,2024-11-27,.1,-1.6,1746,3.6,51,13,6.5,105,1,233.4
889,2024-11-28,1.2,-3.1,2326,4.6,1519,3,6.7,1455,1,225
889,2024-11-29,-.1,-6.2,630,5,1227,0,4.1,214,.8,264.4
889,2024-11-30,1.8,-3.5,642,6.9,1420,0,4.1,56,.6,270
889,2024-12-01,4.4,-1,607,10.2,1513,.5,3.6,1404,.6,104.1
889,2024-12-02,6.7,1.9,2337,14,1250,0,8,1555,1.2,233.4
889,2024-12-03,2,-1.3,708,5.8,1529,0,6.2,1131,1.2,326.3
889,2024-12-04,1.9,-3.1,735,7.5,1524,0,5.8,1144,1,253.1
889,2024-12-05,2.7,-2.8,734,8.9,1323,1,7.1,1630,1.2,298.1
889,2024-12-06,2.3,-1.6,2056,5.7,1340,0,9.4,1234,1.6,272.8
889,2024-12-07,.1,-4.7,707,5,1329,0,6.6,1533,1.3,244.7
889,2024-12-08,-.8,-4,753,4.3,1448,0,6,1601,1.3,239.1
889,2024-12-09,-.6,-6,635,7.6,1447,0,4.1,1637,.6,275.6
889,2024-12-10,1.1,-4.8,622,8.3,1517,0,5.6,1301,.7,261.6
889,2024-12-11,1.7,-2.2,658,8.4,1456,0,3.7,2100,.6,284.1
889,2024-12-12,-.4,-6.1,722,4.9,1320,0,5,2326,.9,247.5
889,2024-12-13,1.1,-2.3,400,4.9,1353,0,6.7,2032,1.1,258.8
889,2024-12-14,-.9,-4.1,536,3,1446,0,5.9,1446,1.2,25.3
889,2024-12-15,1.4,-4,2352,6.4,1458,0,7.4,2037,1.3,275.6
889,2024-12-16,-.9,-5.8,610,4.3,1214,0,4.9,1306,.6,258.8
889,2024-12-17,-.8,-6.1,659,4.1,1553,0,6.6,2210,1.2,267.2
889,2024-12-18,-3.1,-6.1,715,.8,1533,0,5.4,419,1.3,289.7
889,2024-12-19,-3.3,-8.7,724,4.7,1526,0,3.1,1203,.7,354.4
889,2024-12-20,.9,-4.2,330,5.4,1410,0,3.3,1036,.6,19.7
889,2024-12-21,-.3,-3.4,2329,2.6,438,1.5,7.7,1238,1.6,272.8
889,2024-12-22,-3.6,-6,457,1.5,1531,0,6.7,1456,1.4,28.1
889,2024-12-23,-.4,-7.1,230,6.9,1411,0,6.9,1554,1,213.8
889,2024-12-24,-2,-7.2,758,5,1547,0,4.6,1216,.7,284.1
889,2024-12-25,1.9,-3.1,409,7,1455,0,5.9,1501,.9,174.4
889,2024-12-26,.4,-3.8,2328,4.2,410,0,7.9,2041,1.7,345.9
889,2024-12-27,-1.8,-6.9,726,2,1517,0,7,2317,1.5,315
889,2024-12-28,-2.5,-5.7,2226,1.6,1534,0,7.8,604,1.4,267.2
889,2024-12-29,-.2,-6.2,808,5.4,1327,0,3,1217,.5,19.7
889,2024-12-30,4.9,.1,14,11.1,1209,0,8.8,1452,1.2,239.1
889,2024-12-31,.4,-4.4,2351,6.1,16,0,7.4,1001,1.5,272.8
